6772.26	106.337
6779.03	106.349
6785.81	106.362
6792.6	106.375
6799.39	106.387
6806.19	106.4
6813	106.413
6819.81	106.425
6826.63	106.438
6833.46	106.451
6840.29	106.464
6847.13	106.477
6853.98	106.49
6860.83	106.503
6867.69	106.516
6874.56	106.53
6881.43	106.543
6888.32	106.556
6895.2	106.569
6902.1	106.583
6909	106.596
6915.91	106.609
6922.83	106.623
6929.75	106.637
6936.68	106.65
6943.62	106.664
6950.56	106.677
6957.51	106.691
6964.47	106.705
6971.43	106.719
6978.4	106.733
6985.38	106.747
6992.37	106.761
6999.36	106.775
7006.36	106.789
7013.37	106.803
7020.38	106.817
7027.4	106.831
7034.43	106.846
7041.46	106.86
7048.5	106.874
7055.55	106.889
7062.61	106.903
7069.67	106.918
7076.74	106.933
7083.82	106.947
7090.9	106.962
7097.99	106.977
7105.09	106.992
7112.19	107.007
7119.31	107.021
7126.42	107.036
7133.55	107.052
7140.68	107.067
7147.83	107.082
7154.97	107.097
7162.13	107.112
7169.29	107.128
7176.46	107.143
7183.64	107.159
7190.82	107.174
7198.01	107.19
7205.21	107.205
7212.41	107.221
7219.63	107.237
7226.85	107.253
7234.07	107.269
7241.31	107.284
7248.55	107.3
7255.8	107.317
7263.05	107.333
7270.32	107.349
7277.59	107.365
7284.86	107.381
7292.15	107.398
7299.44	107.414
7306.74	107.431
7314.05	107.447
7321.36	107.464
7328.68	107.481
7336.01	107.498
7343.35	107.514
7350.69	107.531
7358.04	107.548
7365.4	107.565
7372.76	107.583
7380.14	107.6
7387.52	107.617
7394.9	107.634
7402.3	107.652
7409.7	107.669
7417.11	107.687
7424.53	107.704
7431.95	107.722
7439.39	107.74
7446.82	107.758
7454.27	107.776
7461.73	107.793
7469.19	107.812
7476.66	107.83
7484.13	107.848
7491.62	107.866
7499.11	107.885
7506.61	107.903
7514.11	107.921
7521.63	107.94
7529.15	107.959
7536.68	107.978
7544.22	107.996
7551.76	108.015
7559.31	108.034
7566.87	108.053
7574.44	108.072
7582.01	108.092
7589.59	108.111
7597.18	108.13
7604.78	108.15
7612.39	108.17
7620	108.189
7627.62	108.209
7635.25	108.229
7642.88	108.249
7650.52	108.269
7658.17	108.289
7665.83	108.309
7673.5	108.329
7681.17	108.35
7688.85	108.37
7696.54	108.391
7704.24	108.411
7711.94	108.432
7719.66	108.453
7727.37	108.474
7735.1	108.495
7742.84	108.516
7750.58	108.537
7758.33	108.559
7766.09	108.58
7773.86	108.602
7781.63	108.623
7789.41	108.645
7797.2	108.667
7805	108.689
7812.8	108.711
7820.62	108.733
7828.44	108.755
7836.26	108.778
7844.1	108.8
7851.94	108.823
7859.8	108.845
7867.66	108.868
7875.52	108.891
7883.4	108.914
7891.28	108.937
7899.17	108.96
7907.07	108.984
7914.98	109.007
7922.9	109.031
7930.82	109.055
7938.75	109.079
7946.69	109.103
7954.63	109.127
7962.59	109.151
7970.55	109.175
7978.52	109.2
7986.5	109.224
7994.49	109.249
8002.48	109.274
8010.48	109.299
8018.49	109.324
8026.51	109.349
8034.54	109.375
8042.57	109.4
8050.62	109.426
8058.67	109.451
8066.73	109.477
8074.79	109.503
8082.87	109.53
8090.95	109.556
8099.04	109.583
8107.14	109.609
8115.25	109.636
8123.36	109.663
8131.49	109.69
8139.62	109.717
8147.76	109.745
8155.91	109.772
8164.06	109.8
8172.23	109.828
8180.4	109.856
8188.58	109.884
8196.77	109.913
8204.96	109.941
8213.17	109.97
8221.38	109.999
8229.6	110.028
8237.83	110.057
8246.07	110.087
8254.32	110.116
8262.57	110.146
8270.83	110.176
8279.1	110.206
8287.38	110.236
8295.67	110.267
8303.97	110.298
8312.27	110.329
8320.58	110.36
8328.9	110.391
8337.23	110.422
8345.57	110.454
8353.91	110.486
8362.27	110.518
8370.63	110.551
8379	110.583
8387.38	110.616
8395.77	110.649
8404.16	110.682
8412.57	110.716
8420.98	110.749
8429.4	110.783
8437.83	110.817
8446.27	110.852
8454.71	110.887
8463.17	110.921
8471.63	110.957
8480.1	110.992
8488.58	111.028
8497.07	111.064
8505.57	111.1
8514.08	111.136
8522.59	111.173
8531.11	111.21
8539.64	111.247
8548.18	111.285
8556.73	111.323
8565.29	111.361
8573.85	111.399
8582.43	111.438
8591.01	111.477
8599.6	111.517
8608.2	111.556
8616.81	111.597
8625.43	111.637
8634.05	111.678
8642.68	111.719
8651.33	111.76
8659.98	111.802
8668.64	111.844
8677.31	111.887
8685.98	111.93
8694.67	111.973
8703.37	112.017
8712.07	112.061
8720.78	112.105
8729.5	112.15
8738.23	112.195
8746.97	112.241
8755.72	112.287
8764.47	112.334
8773.24	112.381
8782.01	112.429
8790.79	112.477
8799.58	112.525
8808.38	112.574
8817.19	112.624
8826.01	112.674
8834.83	112.725
8843.67	112.776
8852.51	112.828
8861.36	112.88
8870.23	112.933
8879.1	112.986
8887.98	113.041
8896.86	113.095
8905.76	113.151
8914.67	113.207
8923.58	113.264
8932.5	113.321
8941.44	113.38
8950.38	113.439
8959.33	113.498
8968.29	113.559
8977.26	113.62
8986.23	113.682
8995.22	113.746
9004.21	113.81
9013.22	113.874
9022.23	113.94
9031.25	114.007
9040.29	114.075
9049.33	114.144
9058.38	114.214
9067.43	114.285
9076.5	114.358
9085.58	114.431
9094.66	114.506
9103.76	114.583
9112.86	114.66
9121.97	114.739
9131.1	114.82
9140.23	114.902
9149.37	114.986
9158.52	115.072
9167.68	115.159
9176.84	115.249
9186.02	115.34
9195.21	115.434
9204.4	115.53
9213.61	115.629
9222.82	115.73
9232.04	115.833
9241.27	115.94
9250.52	116.05
9259.77	116.163
9269.03	116.28
9278.29	116.401
9287.57	116.527
9296.86	116.657
9306.16	116.792
9315.46	116.934
9324.78	117.081
9334.1	117.236
9343.44	117.4
9352.78	117.573
9362.13	117.757
9371.5	117.955
9380.87	118.169
9390.25	118.404
9399.64	118.666
9409.04	118.965
9418.45	119.32
9427.87	119.779
9437.29	120.56
9446.73	121.114
9456.18	121.08
9465.63	121.045
9475.1	121.011
9484.57	120.977
9494.06	120.943
9503.55	120.908
9513.06	120.874
9522.57	120.84
9532.09	120.806
9541.62	120.772
9551.17	120.738
9560.72	120.704
9570.28	120.67
9579.85	120.636
9589.43	120.602
9599.02	120.568
9608.62	120.535
9618.23	120.501
9627.84	120.467
9637.47	120.433
9647.11	120.4
9656.76	120.366
9666.41	120.332
9676.08	120.299
9685.76	120.265
9695.44	120.232
9705.14	120.198
9714.84	120.165
9724.56	120.131
9734.28	120.098
9744.02	120.064
9753.76	120.031
9763.51	119.998
9773.28	119.965
9783.05	119.931
9792.83	119.898
9802.63	119.865
9812.43	119.832
9822.24	119.799
9832.06	119.766
9841.9	119.733
9851.74	119.7
9861.59	119.667
9871.45	119.634
9881.32	119.601
9891.2	119.568
9901.09	119.535
9911	119.503
9920.91	119.47
9930.83	119.437
9940.76	119.404
9950.7	119.372
9960.65	119.339
9970.61	119.306
9980.58	119.274
9990.56	119.241
10000.6	119.209
10010.6	119.176
10020.6	119.144
10030.6	119.112
10040.6	119.079
10050.7	119.047
10060.7	119.015
10070.8	118.982
10080.8	118.95
10090.9	118.918
10101	118.886
10111.1	118.853
10121.2	118.821
10131.3	118.789
10141.5	118.757
10151.6	118.725
10161.8	118.693
10171.9	118.661
10182.1	118.629
10192.3	118.597
10202.5	118.566
10212.7	118.534
10222.9	118.502
10233.1	118.47
10243.3	118.439
10253.6	118.407
10263.8	118.375
10274.1	118.344
10284.4	118.312
10294.7	118.28
10305	118.249
10315.3	118.217
10325.6	118.186
10335.9	118.154
10346.2	118.123
10356.6	118.092
10366.9	118.06
10377.3	118.029
10387.7	117.998
10398.1	117.966
10408.5	117.935
10418.9	117.904
10429.3	117.873
10439.7	117.842
10450.2	117.811
10460.6	117.779
10471.1	117.748
10481.6	117.717
10492	117.686
10502.5	117.656
10513	117.625
10523.5	117.594
10534.1	117.563
10544.6	117.532
10555.1	117.501
10565.7	117.47
10576.3	117.44
10586.8	117.409
10597.4	117.378
10608	117.348
10618.6	117.317
10629.3	117.287
10639.9	117.256
10650.5	117.225
10661.2	117.195
10671.8	117.165
10682.5	117.134
10693.2	117.104
10703.9	117.073
10714.6	117.043
10725.3	117.013
10736	116.982
10746.8	116.952
10757.5	116.922
10768.3	116.892
10779	116.862
10789.8	116.832
10800.6	116.801
10811.4	116.771
10822.2	116.741
10833	116.711
10843.9	116.681
10854.7	116.651
10865.6	116.622
10876.4	116.592
10887.3	116.562
10898.2	116.532
10909.1	116.502
10920	116.472
10930.9	116.443
10941.9	116.413
10952.8	116.383
10963.7	116.354
10974.7	116.324
10985.7	116.294
10996.7	116.265
11007.7	116.235
11018.7	116.206
11029.7	116.176
11040.7	116.147
11051.8	116.118
11062.8	116.088
11073.9	116.059
11085	116.029
11096	116
11107.1	115.971
11118.2	115.942
11129.4	115.913
11140.5	115.883
11151.6	115.854
11162.8	115.825
11173.9	115.796
11185.1	115.767
11196.3	115.738
11207.5	115.709
11218.7	115.68
11229.9	115.651
11241.2	115.622
11252.4	115.593
11263.7	115.564
11274.9	115.536
11286.2	115.507
11297.5	115.478
11308.8	115.449
11320.1	115.42
11331.4	115.392
11342.7	115.363
11354.1	115.335
11365.4	115.306
11376.8	115.277
11388.2	115.249
11399.6	115.22
11411	115.192
11422.4	115.163
11433.8	115.135
11445.2	115.107
11456.7	115.078
11468.1	115.05
11479.6	115.022
11491.1	114.993
11502.6	114.965
11514.1	114.937
11525.6	114.909
11537.1	114.88
11548.6	114.852
11560.2	114.824
11571.8	114.796
11583.3	114.768
11594.9	114.74
11606.5	114.712
11618.1	114.684
11629.7	114.656
11641.4	114.628
11653	114.6
11664.7	114.572
11676.3	114.545
11688	114.517
11699.7	114.489
11711.4	114.461
11723.1	114.433
11734.8	114.406
11746.6	114.378
11758.3	114.35
11770.1	114.323
11781.8	114.295
11793.6	114.268
11805.4	114.24
11817.2	114.213
11829	114.185
11840.9	114.158
11852.7	114.13
11864.5	114.103
11876.4	114.076
11888.3	114.048
11900.2	114.021
11912.1	113.994
11924	113.966
11935.9	113.939
11947.9	113.912
11959.8	113.885
11971.8	113.858
11983.7	113.83
11995.7	113.803
12007.7	113.776
12019.7	113.749
12031.7	113.722
12043.8	113.695
12055.8	113.668
12067.9	113.641
12079.9	113.614
12092	113.588
12104.1	113.561
12116.2	113.534
12128.3	113.507
12140.5	113.48
12152.6	113.454
12164.7	113.427
12176.9	113.4
12189.1	113.374
12201.3	113.347
12213.5	113.32
12225.7	113.294
12237.9	113.267
12250.2	113.241
12262.4	113.214
12274.7	113.188
12286.9	113.161
12299.2	113.135
12311.5	113.108
12323.8	113.082
12336.2	113.056
12348.5	113.029
12360.9	113.003
12373.2	112.977
12385.6	112.951
12398	112.924
12410.4	112.898
12422.8	112.872
12435.2	112.846
12447.6	112.82
12460.1	112.794
12472.5	112.768
12485	112.742
12497.5	112.716
12510	112.69
12522.5	112.664
12535	112.638
12547.6	112.612
12560.1	112.586
12572.7	112.56
12585.2	112.534
12597.8	112.508
12610.4	112.483
12623	112.457
12635.7	112.431
12648.3	112.405
12660.9	112.38
12673.6	112.354
12686.3	112.329
12699	112.303
12711.7	112.277
12724.4	112.252
12737.1	112.226
12749.8	112.201
12762.6	112.175
12775.4	112.15
12788.1	112.124
12800.9	112.099
12813.7	112.074
12826.5	112.048
12839.4	112.023
12852.2	111.998
12865.1	111.973
12877.9	111.947
12890.8	111.922
12903.7	111.897
12916.6	111.872
12929.5	111.847
12942.4	111.821
12955.4	111.796
12968.3	111.771
12981.3	111.746
12994.3	111.721
13007.3	111.696
13020.3	111.671
13033.3	111.646
13046.3	111.621
13059.4	111.597
13072.4	111.572
13085.5	111.547
13098.6	111.522
13111.7	111.497
13124.8	111.473
13137.9	111.448
13151.1	111.423
13164.2	111.398
13177.4	111.374
13190.6	111.349
13203.8	111.324
13217	111.3
13230.2	111.275
13243.4	111.251
13256.7	111.226
13269.9	111.202
13283.2	111.177
13296.5	111.153
13309.8	111.128
13323.1	111.104
13336.4	111.08
13349.7	111.055
13363.1	111.031
13376.4	111.007
13389.8	110.982
13403.2	110.958
13416.6	110.934
13430	110.91
13443.5	110.886
13456.9	110.861
13470.4	110.837
13483.8	110.813
13497.3	110.789
13510.8	110.765
13524.3	110.741
13537.8	110.717
13551.4	110.693
13564.9	110.669
13578.5	110.645
13592.1	110.621
13605.7	110.597
13619.3	110.573
13632.9	110.55
13646.5	110.526
13660.2	110.502
13673.8	110.478
13687.5	110.454
13701.2	110.431
13714.9	110.407
13728.6	110.383
13742.3	110.36
13756.1	110.336
13769.8	110.313
13783.6	110.289
13797.4	110.265
13811.2	110.242
13825	110.218
13838.8	110.195
13852.7	110.171
13866.5	110.148
13880.4	110.125
13894.3	110.101
13908.2	110.078
13922.1	110.054
13936	110.031
13949.9	110.008
13963.9	109.985
13977.8	109.961
13991.8	109.938
14005.8	109.915
14019.8	109.892
14033.8	109.868
14047.9	109.845
14061.9	109.822
14076	109.799
14090.1	109.776
14104.1	109.753
14118.2	109.73
14132.4	109.707
14146.5	109.684
14160.6	109.661
14174.8	109.638
14189	109.615
14203.2	109.592
14217.4	109.57
14231.6	109.547
14245.8	109.524
14260.1	109.501
14274.3	109.478
14288.6	109.456
14302.9	109.433
14317.2	109.41
14331.5	109.387
14345.8	109.365
14360.2	109.342
14374.5	109.32
14388.9	109.297
14403.3	109.274
14417.7	109.252
14432.1	109.229
14446.6	109.207
14461	109.184
14475.5	109.162
14489.9	109.139
14504.4	109.117
14518.9	109.095
14533.5	109.072
14548	109.05
14562.5	109.028
14577.1	109.005
14591.7	108.983
14606.3	108.961
14620.9	108.939
14635.5	108.916
14650.1	108.894
14664.8	108.872
14679.4	108.85
14694.1	108.828
14708.8	108.806
14723.5	108.784
14738.3	108.762
14753	108.74
14767.7	108.718
14782.5	108.696
14797.3	108.674
14812.1	108.652
14826.9	108.63
14841.7	108.608
14856.6	108.586
14871.4	108.564
14886.3	108.542
14901.2	108.52
14916.1	108.499
14931	108.477
14945.9	108.455
14960.9	108.433
14975.8	108.412
14990.8	108.39
15005.8	108.368
15020.8	108.347
15035.8	108.325
15050.9	108.304
15065.9	108.282
15081	108.26
15096.1	108.239
15111.2	108.217
15126.3	108.196
15141.4	108.174
15156.5	108.153
15171.7	108.132
15186.9	108.11
15202.1	108.089
15217.3	108.067
15232.5	108.046
15247.7	108.025
15263	108.003
15278.2	107.982
15293.5	107.961
15308.8	107.94
15324.1	107.918
15339.4	107.897
15354.8	107.876
15370.1	107.855
15385.5	107.834
15400.9	107.813
15416.3	107.792
15431.7	107.771
15447.1	107.75
15462.6	107.729
15478	107.708
15493.5	107.687
15509	107.666
15524.5	107.645
15540	107.624
15555.6	107.603
15571.1	107.582
15586.7	107.561
15602.3	107.54
15617.9	107.52
15633.5	107.499
15649.1	107.478
15664.8	107.457
15680.5	107.436
15696.1	107.416
15711.8	107.395
15727.5	107.374
15743.3	107.354
15759	107.333
15774.8	107.313
15790.6	107.292
15806.3	107.271
15822.2	107.251
15838	107.23
15853.8	107.21
15869.7	107.189
15885.5	107.169
15901.4	107.148
15917.3	107.128
15933.2	107.108
15949.2	107.087
15965.1	107.067
15981.1	107.047
15997.1	107.026
16013.1	107.006
16029.1	106.986
16045.1	106.965
16061.2	106.945
16077.2	106.925
16093.3	106.905
16109.4	106.885
16125.5	106.864
16141.6	106.844
16157.8	106.824
16173.9	106.804
16190.1	106.784
16206.3	106.764
16222.5	106.744
16238.7	106.724
16254.9	106.704
16271.2	106.684
16287.5	106.664
16303.8	106.644
16320.1	106.624
16336.4	106.604
16352.7	106.584
16369.1	106.565
16385.4	106.545
16401.8	106.525
16418.2	106.505
16434.7	106.485
16451.1	106.466
16467.5	106.446
16484	106.426
16500.5	106.406
16517	106.387
16533.5	106.367
16550	106.347
16566.6	106.328
16583.2	106.308
16599.7	106.289
16616.3	106.269
16633	106.25
16649.6	106.23
16666.2	106.21
16682.9	106.191
16699.6	106.172
16716.3	106.152
16733	106.133
16749.7	106.113
16766.5	106.094
16783.3	106.075
16800	106.055
16816.8	106.036
16833.7	106.017
16850.5	105.997
16867.3	105.978
16884.2	105.959
16901.1	105.939
16918	105.92
16934.9	105.901
16951.8	105.882
16968.8	105.863
16985.8	105.844
17002.7	105.825
17019.8	105.805
17036.8	105.786
17053.8	105.767
17070.9	105.748
17087.9	105.729
17105	105.71
17122.1	105.691
17139.2	105.672
17156.4	105.653
17173.5	105.634
17190.7	105.616
17207.9	105.597
17225.1	105.578
17242.3	105.559
17259.6	105.54
17276.8	105.521
17294.1	105.502
17311.4	105.484
17328.7	105.465
17346.1	105.446
17363.4	105.427
17380.8	105.409
17398.1	105.39
17415.5	105.371
17433	105.353
17450.4	105.334
17467.8	105.316
17485.3	105.297
17502.8	105.278
17520.3	105.26
17537.8	105.241
17555.4	105.223
17572.9	105.204
17590.5	105.186
17608.1	105.167
17625.7	105.149
17643.3	105.131
17660.9	105.112
17678.6	105.094
17696.3	105.075
17714	105.057
17731.7	105.039
17749.4	105.02
17767.2	105.002
17784.9	104.984
17802.7	104.966
17820.5	104.947
17838.4	104.929
17856.2	104.911
17874.1	104.893
17891.9	104.875
17909.8	104.856
17927.7	104.838
17945.7	104.82
17963.6	104.802
17981.6	104.784
17999.5	104.766
18017.5	104.748
18035.6	104.73
18053.6	104.712
18071.7	104.694
18089.7	104.676
18107.8	104.658
18125.9	104.64
18144	104.622
18162.2	104.604
18180.4	104.586
18198.5	104.568
18216.7	104.551
18234.9	104.533
18253.2	104.515
18271.4	104.497
18289.7	104.479
18308	104.462
18326.3	104.444
18344.6	104.426
18363	104.409
18381.3	104.391
18399.7	104.373
18418.1	104.356
18436.5	104.338
18455	104.32
18473.4	104.303
18491.9	104.285
18510.4	104.268
18528.9	104.25
18547.4	104.233
18566	104.215
18584.5	104.198
18603.1	104.18
18621.7	104.163
18640.4	104.145
18659	104.128
18677.7	104.11
18696.3	104.093
18715	104.076
18733.7	104.058
18752.5	104.041
18771.2	104.024
18790	104.006
18808.8	103.989
18827.6	103.972
18846.4	103.955
18865.3	103.937
18884.1	103.92
18903	103.903
18921.9	103.886
18940.9	103.869
18959.8	103.851
18978.8	103.834
18997.7	103.817
19016.7	103.8
19035.7	103.783
19054.8	103.766
19073.8	103.749
19092.9	103.732
19112	103.715
19131.1	103.698
19150.2	103.681
19169.4	103.664
19188.6	103.647
19207.8	103.63
19227	103.613
19246.2	103.596
19265.4	103.579
19284.7	103.563
19304	103.546
19323.3	103.529
19342.6	103.512
19362	103.495
19381.3	103.479
19400.7	103.462
19420.1	103.445
19439.5	103.428
19459	103.412
19478.4	103.395
19497.9	103.378
19517.4	103.362
19536.9	103.345
19556.4	103.328
19576	103.312
19595.6	103.295
19615.2	103.279
19634.8	103.262
19654.4	103.246
19674.1	103.229
19693.8	103.213
19713.4	103.196
19733.2	103.18
19752.9	103.163
19772.6	103.147
19792.4	103.13
19812.2	103.114
19832	103.097
19851.9	103.081
19871.7	103.065
19891.6	103.048
19911.5	103.032
19931.4	103.016
19951.3	102.999
19971.3	102.983
19991.2	102.967
20011.2	102.951
20031.2	102.934
20051.3	102.918
20071.3	102.902
20091.4	102.886
20111.5	102.87
20131.6	102.854
20151.7	102.837
20171.9	102.821
20192.1	102.805
20212.2	102.789
20232.5	102.773
20252.7	102.757
20272.9	102.741
20293.2	102.725
20313.5	102.709
20333.8	102.693
20354.2	102.677
20374.5	102.661
20394.9	102.645
20415.3	102.629
20435.7	102.613
20456.1	102.597
20476.6	102.582
20497.1	102.566
20517.6	102.55
20538.1	102.534
20558.6	102.518
20579.2	102.502
20599.8	102.487
20620.4	102.471
20641	102.455
20661.6	102.439
20682.3	102.424
20703	102.408
20723.7	102.392
20744.4	102.377
20765.1	102.361
20785.9	102.345
20806.7	102.33
20827.5	102.314
20848.3	102.299
20869.2	102.283
20890	102.267
20910.9	102.252
20931.8	102.236
20952.8	102.221
20973.7	102.205
20994.7	102.19
21015.7	102.174
21036.7	102.159
21057.7	102.144
21078.8	102.128
21099.9	102.113
21121	102.097
21142.1	102.082
21163.2	102.067
21184.4	102.051
21205.6	102.036
21226.8	102.021
21248	102.005
21269.3	101.99
21290.5	101.975
21311.8	101.96
21333.1	101.944
21354.5	101.929
21375.8	101.914
21397.2	101.899
21418.6	101.883
21440	101.868
21461.5	101.853
21482.9	101.838
21504.4	101.823
21525.9	101.808
21547.4	101.793
21569	101.778
21590.5	101.763
21612.1	101.748
21633.7	101.733
21655.4	101.718
21677	101.703
21698.7	101.688
21720.4	101.673
21742.1	101.658
21763.9	101.643
21785.6	101.628
21807.4	101.613
21829.2	101.598
21851.1	101.583
21872.9	101.568
21894.8	101.553
21916.7	101.539
21938.6	101.524
21960.5	101.509
21982.5	101.494
22004.5	101.479
22026.5	101.465
22048.5	101.45
22070.6	101.435
22092.6	101.421
22114.7	101.406
22136.8	101.391
22159	101.376
22181.1	101.362
22203.3	101.347
22225.5	101.333
22247.7	101.318
22270	101.303
22292.3	101.289
22314.6	101.274
22336.9	101.26
22359.2	101.245
22381.6	101.231
22403.9	101.216
22426.3	101.202
22448.8	101.187
22471.2	101.173
22493.7	101.158
22516.2	101.144
22538.7	101.129
22561.2	101.115
22583.8	101.101
22606.4	101.086
22629	101.072
22651.6	101.057
22674.3	101.043
22697	101.029
22719.6	101.015
22742.4	101
22765.1	100.986
22787.9	100.972
22810.7	100.957
22833.5	100.943
22856.3	100.929
22879.2	100.915
22902	100.901
22924.9	100.886
22947.9	100.872
22970.8	100.858
22993.8	100.844
23016.8	100.83
23039.8	100.816
23062.8	100.802
23085.9	100.788
23109	100.773
23132.1	100.759
23155.2	100.745
23178.4	100.731
23201.6	100.717
23224.8	100.703
23248	100.689
23271.2	100.675
23294.5	100.661
23317.8	100.648
23341.1	100.634
23364.5	100.62
23387.8	100.606
23411.2	100.592
23434.6	100.578
23458.1	100.564
23481.5	100.55
23505	100.537
23528.5	100.523
23552	100.509
23575.6	100.495
23599.2	100.481
23622.8	100.468
23646.4	100.454
23670	100.44
23693.7	100.426
23717.4	100.413
23741.1	100.399
23764.8	100.385
23788.6	100.372
23812.4	100.358
23836.2	100.344
23860.1	100.331
23883.9	100.317
23907.8	100.304
23931.7	100.29
23955.6	100.276
23979.6	100.263
24003.6	100.249
24027.6	100.236
24051.6	100.222
24075.7	100.209
24099.7	100.195
24123.8	100.182
24148	100.168
24172.1	100.155
24196.3	100.141
24220.5	100.128
24244.7	100.115
24268.9	100.101
24293.2	100.088
24317.5	100.075
24341.8	100.061
24366.2	100.048
24390.5	100.035
24414.9	100.021
24439.3	100.008
24463.8	99.9946
24488.2	99.9813
24512.7	99.9681
24537.2	99.9548
24561.8	99.9416
24586.3	99.9284
24610.9	99.9152
24635.5	99.902
24660.2	99.8888
24684.8	99.8756
24709.5	99.8625
24734.2	99.8493
24759	99.8362
24783.7	99.8231
24808.5	99.81
24833.3	99.7969
24858.1	99.7838
24883	99.7708
24907.9	99.7577
24932.8	99.7447
24957.7	99.7317
24982.7	99.7187
25007.7	99.7057
25032.7	99.6927
25057.7	99.6797
25082.8	99.6668
25107.8	99.6538
25132.9	99.6409
25158.1	99.628
25183.2	99.6151
25208.4	99.6022
25233.6	99.5893
25258.9	99.5764
25284.1	99.5636
25309.4	99.5507
25334.7	99.5379
25360	99.5251
25385.4	99.5123
25410.8	99.4995
25436.2	99.4867
25461.6	99.4739
25487.1	99.4612
25512.6	99.4484
25538.1	99.4357
25563.6	99.423
25589.2	99.4103
25614.8	99.3976
25640.4	99.3849
25666	99.3723
25691.7	99.3596
25717.4	99.347
25743.1	99.3344
25768.9	99.3217
25794.6	99.3091
25820.4	99.2966
25846.3	99.284
25872.1	99.2714
25898	99.2589
25923.9	99.2463
25949.8	99.2338
25975.7	99.2213
26001.7	99.2088
26027.7	99.1963
26053.7	99.1838
26079.8	99.1714
26105.9	99.1589
26132	99.1465
26158.1	99.1341
26184.3	99.1216
26210.5	99.1092
26236.7	99.0969
26262.9	99.0845
26289.2	99.0721
26315.5	99.0598
26341.8	99.0474
26368.1	99.0351
26394.5	99.0228
26420.9	99.0105
26447.3	98.9982
26473.7	98.9859
26500.2	98.9737
26526.7	98.9614
26553.2	98.9492
26579.8	98.9369
26606.4	98.9247
26633	98.9125
26659.6	98.9003
26686.3	98.8881
26713	98.876
26739.7	98.8638
26766.4	98.8517
26793.2	98.8396
26820	98.8274
26846.8	98.8153
26873.6	98.8032
26900.5	98.7912
26927.4	98.7791
26954.3	98.767
26981.3	98.755
27008.3	98.7429
27035.3	98.7309
27062.3	98.7189
27089.4	98.7069
27116.5	98.6949
27143.6	98.683
27170.7	98.671
27197.9	98.659
27225.1	98.6471
27252.3	98.6352
27279.6	98.6233
27306.9	98.6114
27334.2	98.5995
27361.5	98.5876
27388.9	98.5757
27416.3	98.5639
27443.7	98.552
27471.1	98.5402
27498.6	98.5284
27526.1	98.5166
27553.6	98.5048
27581.2	98.493
27608.7	98.4812
27636.4	98.4695
27664	98.4577
27691.7	98.446
27719.3	98.4342
27747.1	98.4225
27774.8	98.4108
27802.6	98.3991
27830.4	98.3875
27858.2	98.3758
27886.1	98.3641
27914	98.3525
27941.9	98.3409
27969.8	98.3292
27997.8	98.3176
28025.8	98.306
28053.8	98.2945
28081.9	98.2829
28110	98.2713
28138.1	98.2598
28166.2	98.2482
28194.4	98.2367
28222.6	98.2252
28250.8	98.2137
28279	98.2022
28307.3	98.1907
28335.6	98.1792
28364	98.1678
28392.3	98.1563
28420.7	98.1449
28449.1	98.1335
28477.6	98.1221
28506.1	98.1107
28534.6	98.0993
28563.1	98.0879
28591.7	98.0765
28620.3	98.0652
28648.9	98.0538
28677.5	98.0425
28706.2	98.0312
28734.9	98.0198
28763.6	98.0085
28792.4	97.9973
28821.2	97.986
28850	97.9747
28878.9	97.9635
28907.7	97.9522
28936.7	97.941
28965.6	97.9298
28994.6	97.9186
29023.6	97.9074
29052.6	97.8962
29081.6	97.885
29110.7	97.8738
29139.8	97.8627
29169	97.8515
29198.1	97.8404
29227.3	97.8293
29256.6	97.8182
29285.8	97.8071
29315.1	97.796
29344.4	97.7849
29373.8	97.7738
29403.1	97.7628
29432.5	97.7517
29462	97.7407
29491.4	97.7297
29520.9	97.7187
29550.4	97.7077
29580	97.6967
29609.6	97.6857
29639.2	97.6748
29668.8	97.6638
29698.5	97.6529
29728.2	97.6419
29757.9	97.631
29787.7	97.6201
29817.5	97.6092
29847.3	97.5983
29877.1	97.5874
29907	97.5766
29936.9	97.5657
29966.8	97.5549
29996.8	97.544
30026.8	97.5332
30056.8	97.5224
30086.9	97.5116
30117	97.5008
30147.1	97.49
30177.2	97.4792
30207.4	97.4685
30237.6	97.4577
30267.9	97.447
30298.1	97.4363
30328.4	97.4255
30358.8	97.4148
30389.1	97.4041
30419.5	97.3935
30449.9	97.3828
30480.4	97.3721
30510.9	97.3615
30541.4	97.3508
30571.9	97.3402
30602.5	97.3296
30633.1	97.319
30663.7	97.3084
30694.4	97.2978
30725.1	97.2872
30755.8	97.2766
30786.6	97.2661
30817.3	97.2555
30848.2	97.245
30879	97.2345
30909.9	97.224
30940.8	97.2134
30971.7	97.203
31002.7	97.1925
31033.7	97.182
31064.7	97.1715
31095.8	97.1611
31126.9	97.1506
31158	97.1402
31189.2	97.1298
31220.4	97.1194
31251.6	97.109
31282.9	97.0986
31314.1	97.0882
31345.5	97.0778
31376.8	97.0675
31408.2	97.0571
31439.6	97.0468
31471	97.0365
31502.5	97.0262
31534	97.0158
31565.5	97.0055
31597.1	96.9953
31628.7	96.985
31660.3	96.9747
31692	96.9645
31723.7	96.9542
31755.4	96.944
31787.2	96.9338
31818.9	96.9235
31850.8	96.9133
31882.6	96.9031
31914.5	96.893
31946.4	96.8828
31978.4	96.8726
32010.3	96.8625
